,subject_id,label,avg_bpm,hr_elevation,chest_accel_ta,ankle_accel_ta,arm_accel_ta,ar_1,ar_2,ar_3,ar_4,ar_5,ar_6,ar_7,ar_8,ar_9,ar_10,ar_11,ar_12,ar_13,ar_14,ar_15,ar_16,ar_17,ar_18,ar_19,ar_20,ar_21,ar_22,ar_23,ar_24,ar_25,ar_26,ar_27,chest_accel_sma,ankle_accel_sma,arm_accel_sma,ankle_gyro_sma,arm_gyro_sma,chest_x_accel_std,chest_y_accel_std,chest_z_accel_std,ankle_x_accel_std,ankle_y_accel_std,ankle_z_accel_std,arm_x_accel_std,arm_y_accel_std,arm_z_accel_std
1169,0,8,70.92900503093765,6.975816894861325,89.47646625075627,149.73065082338496,161.94247627169756,2.0893926864518533,-1.8161457035402047,0.6923172361959458,1.8404202672973726,-1.685979533117429,0.6806285370776484,2.1168183460595467,-1.8067562781150466,0.685568562762607,1.731592351071857,-1.575920334558321,0.8091864806970264,1.8886059385899185,-1.7227413977759682,0.8128812744070171,2.033393004839432,-1.7833500553412431,0.7445406000273196,2.047324540899914,-1.797628360566296,0.6687753630188962,2.2892441348540897,-2.015228162740724,0.6995752378184487,1.9953204120340544,-1.7884498983488335,0.7148909062750841,12.73903579311055,14.117841652587341,13.46452617838731,1.5693091750075596,1.7340373411577419,1.6027890711804547,0.6393101623948139,2.846515717725719,1.6137830823821586,1.8814804879611107,3.851414201688995,1.210900731361536,2.501889887806014,1.3784517664434373
1170,0,8,91.16405510093713,27.210866964860813,89.76140374840719,144.63473260403342,162.7781079750469,2.0946511737053366,-1.7714785410952387,0.6452186179720163,1.8385176222700181,-1.6820738012719982,0.6732308395189733,1.971098124814922,-1.6441989827769292,0.6623950607489348,1.7727000649676399,-1.6068047670181067,0.8091731336523019,1.8748055517835853,-1.7054822837271533,0.8112245067710617,2.0371038134887374,-1.779566072332603,0.7369128332098662,2.07240748911698,-1.8284288827958324,0.6747412717516272,2.2605831232490012,-1.9762230471219777,0.6839475595929134,1.9179952034937267,-1.7392670050155103,0.74512858299456,13.231090687576975,14.276007088541967,13.735733325862515,1.578834125297662,1.7579877517610039,1.6877639714436916,0.6352113614907953,2.571903449234371,1.5599306636001509,1.9822834455342548,3.6526101409230467,1.4999329256150211,2.6121367578170642,1.3027745687635253
1171,0,8,92.79110051190818,28.837912375831863,89.52072149299366,154.2726077239549,164.84706693162423,2.0730707298043862,-1.8184883907669445,0.7138919426867705,1.8943932710019458,-1.692338099478424,0.6534274860391635,1.8664427149448861,-1.6108729422244492,0.7387431485396847,1.7192076130251042,-1.5951968484112928,0.8536716679557026,2.004462146863822,-1.8357652028148306,0.8055527284728236,1.8003954073643325,-1.650652358183669,0.84361641058239,2.202888430278964,-1.9923799102948503,0.7243187905231911,2.2269668864249867,-1.9479187579282553,0.6984071687062154,2.0155550174280394,-1.8596759532614833,0.7840595468835427,12.575907021997361,13.945266016411951,12.975717275041687,1.580424753932523,1.7544950492557478,1.573869864043441,0.711025833474305,2.8556721403035183,1.4507818628434055,2.0817022249350985,3.9215447241978443,1.5548816915572612,2.2288109488133467,1.20030814302523
1172,0,8,105.65693511766231,41.703746981585994,89.18916395523428,157.94323886932153,164.1755159762212,2.0814871904801358,-1.853288487942435,0.7372794495191318,1.845479883521315,-1.6980599446017424,0.6918249579520164,2.0104143089819955,-1.7626173326748238,0.7479614135952748,1.6811381999600354,-1.5673162787506851,0.8483050666630991,2.0146768390576315,-1.8304531082101805,0.7750414823823707,1.8044349556886872,-1.6521816966665306,0.8366172485894484,2.0786280600338176,-1.8868103114793433,0.7317466903979573,2.2308213808813013,-1.9815215983358851,0.7289676964271957,2.0175347537843953,-1.7831352410517902,0.6931966799373128,12.138187014072164,13.857059084730206,12.80876915563461,1.569291832215775,1.757357858730412,1.480856494661619,0.8337715786868196,3.0587757236570616,1.3983576456567448,1.862490564001823,3.699045050791778,1.3775421643441876,2.2063711801385084,1.506682404968483
1173,0,8,115.21034768518597,51.257159549109645,89.94513482567726,148.1620486597009,163.66850111763227,2.1781533572333807,-1.8806579717064167,0.6646706544132235,1.768886653186942,-1.6505932166368724,0.6904121004608703,2.0212423630166017,-1.6955655054829497,0.6683599597831578,1.6941129390873586,-1.5404358339728303,0.8050941956010549,2.038255643195452,-1.879022043666498,0.8212106169866928,2.133776737870275,-1.847669449944717,0.7123446115339027,2.013993620758825,-1.847843670033959,0.7619445605085724,2.2172316972325032,-1.9365618821425286,0.6915383723045359,2.0210489871188813,-1.7657796333541231,0.6800870001854589,12.75012256148477,14.238085688016316,13.435599356719685,1.586389369708976,1.8059540812844943,1.6785206640513912,0.7002839303965103,2.856193008356464,1.3722205713507756,1.8862206335326317,3.5691516514467114,1.211114835287468,2.292443686206769,1.7026316336125749
1174,0,8,103.2279556348622,39.27476749878588,88.96088236950428,142.9313788213674,165.34933306639775,2.219674445876062,-1.9071954346727344,0.6463550727234796,1.982623323096882,-1.76147990023787,0.6411626883863835,2.006848966641341,-1.7166466916464276,0.7005154496357401,1.752142101299468,-1.5319458860995814,0.7440592677023351,2.0265917700900795,-1.8808237420587766,0.8417169491501874,2.1196048857946304,-1.8382749211845981,0.7149039757028068,2.1356850922109505,-1.9315493631390819,0.7498539670652709,2.1883847709965893,-1.9072122595419758,0.6901952863989104,2.0290625903893527,-1.8013231956944677,0.7166786734224175,13.253404528592627,14.286961344953088,13.436177539927314,1.6018820428226208,1.8303759797272183,1.7981741169022358,0.7519145868153408,2.642503885202393,1.2372504064552636,1.9131246678205724,3.2278593639877546,1.2083403150200784,2.1420330801071334,1.3317226332155996
1175,0,8,121.21669100853005,57.26350287245373,88.30532384705012,151.93715819405188,167.2467668221752,2.146896832616222,-1.8514295674757126,0.6686623343711486,2.0073891737785363,-1.811327124574969,0.6732178708406367,1.9223283615015363,-1.7048676791374753,0.7704515660407176,1.8280446726406798,-1.689619113520096,0.828380120284136,1.9425310312592488,-1.7801723211695357,0.8256819794834601,1.9970716532207062,-1.6811404077408407,0.68097570193648,2.18600894745191,-1.9537166451383436,0.7272253684180273,2.223483980857215,-1.9537034484285616,0.710265429108234,2.049663739014616,-1.8092781060783254,0.7070258459762493,12.71572538230053,13.857684274486884,12.710848821940894,1.5868388307885213,1.8196777977584688,1.556677830664672,0.7705866772100385,2.8766122200555397,1.255091861310171,1.7710103367451948,3.4788510791943743,1.139045282227236,2.068326031586839,1.120692526993966
1176,0,8,117.8906824223726,53.937494286296285,88.80323546744881,156.52841051678422,163.8602869314178,2.205539270680611,-1.9231427782101989,0.6835244105244804,1.943370333018938,-1.7779686513810462,0.7106795621643898,1.8775266079340291,-1.6377760103049916,0.7521084645023919,1.84123161824296,-1.7171992532926583,0.8475403056271139,1.9859782048769676,-1.8341400018468232,0.8252585682125448,2.0629681306099137,-1.7363722702383604,0.669660768878203,2.2881220007956413,-2.1565730197447093,0.8431965106109137,2.297422775163147,-2.0640133357403814,0.7491466304534986,2.148998670285011,-1.8626971018276846,0.6579815050866853,12.144031265343175,13.72860439272374,12.769432933939504,1.5723600885154125,1.7673723193483926,1.350964417803097,0.560565878294614,2.694045333418788,1.237342002501617,1.4621409038311388,3.3338390414263652,1.1885405361044883,1.9086383647911047,1.2250045870328148
1177,0,8,92.1894659582972,28.236277822220885,88.77682813560588,149.14176475773328,161.2021953960088,2.163034481273228,-1.9012694293069112,0.6947797249149117,1.8887788856521484,-1.7279609578730901,0.705170037655201,1.961298095821891,-1.7257579623359134,0.7559396991442999,1.8492122697930926,-1.7652659714448609,0.8713729442027136,2.06370847092539,-1.9590702670140665,0.8719525863704715,2.142636962297261,-1.921794833992783,0.7769857978841532,1.9982164751411244,-1.7961097178582053,0.7381286744518545,2.30612170254473,-2.060417770223287,0.729422925650147,1.9547760908593106,-1.7353644424688164,0.6952764841218705,12.686298225290725,14.230068339669051,13.410048133924741,1.5728457872158792,1.7463767811686164,1.6952955459711205,0.67104048540862,2.6905365909895784,1.6186534029353816,1.7237382685407445,3.3185425946501295,1.240572426764083,2.165541449470293,1.211864204837941
1178,0,8,112.77126610602087,48.818077969944554,89.62233431830107,145.21661135430242,163.35122737296845,2.145267832226228,-1.8802661346432323,0.697716953888482,1.890323991641992,-1.7607064418986182,0.7263817191476509,1.9434536200846937,-1.6951247860714593,0.740860590931383,1.7658119656456834,-1.6326347375358776,0.8010440721004031,2.019567397170865,-1.8871078781498873,0.8429294196625694,2.0902030917351704,-1.8343422097821613,0.7387972021152238,1.957739334814383,-1.7442231668908834,0.7340743338522608,2.2783076392620747,-2.0096188300209095,0.7140780699302685,1.9315358072733602,-1.72239027525766,0.6954128031038482,13.254108144777554,14.51203072258714,13.505512375847704,1.572657549217176,1.7708627816541889,1.848931528396877,0.8314257368828898,2.687465783100851,1.6713839623378233,1.8487958391145396,3.3736649694398295,1.278958814728666,2.2494571965316106,1.2065855019048988
1179,0,8,122.41022322453617,58.45703508845985,90.37779983243928,154.1436344223087,163.65145817450838,2.1640117181824485,-1.8622215860428326,0.6651607987145296,1.9572601609878837,-1.8025089960951277,0.7273224370857139,1.8603082639397863,-1.5675236496946798,0.6960356843309681,1.7566207913903589,-1.5718906188734532,0.7534901382121646,1.9778497721830997,-1.8393302536248173,0.844475950062906,2.0284178269313005,-1.7546667775185352,0.7230599674805402,2.1584564423464014,-1.8907064038350574,0.6934129420598636,2.311355101521417,-1.9980870662320889,0.6662482596890319,2.114182521652914,-1.8340857971159301,0.6669276704568539,12.392353433604006,14.025902118201712,12.989392700540794,1.5503600158527078,1.7724407226094354,1.5319202825409093,0.7867817559031753,2.674517235317666,1.2869344730193535,1.5797728233669452,3.5604490396089616,0.9742505651641982,1.8822229540956203,1.2093580804542747
1180,0,8,99.73955470322521,35.78636656714889,89.98795022447004,151.56811699725358,163.9301389289028,2.1186204597983256,-1.8251009101335487,0.6732743477480421,1.9573084803078844,-1.7983859551993544,0.7437807097374382,1.9117080336184995,-1.6347170236563002,0.7193617929332068,1.732401699257462,-1.5488092598872092,0.7537000505469247,2.0634026699401664,-1.9179538505343445,0.8383536377789407,2.0366337116598987,-1.815784858659847,0.7775120874397815,2.170882394559613,-1.9334184326325365,0.7205480598325719,2.2270451379736116,-1.9587474045263613,0.7058805083970174,2.086666664231325,-1.8534147400614729,0.7252865498779171,12.45079840149921,14.010622963754898,12.904768543007997,1.5437071855360764,1.7596763172285486,1.4160398734157826,0.7268285477508282,2.7155768503719853,1.3244427466476114,1.8377216341978648,3.563525198472299,0.8457765016987704,1.744392979203471,1.1683267185188986
1181,0,8,80.54151942230268,16.588331286226364,90.0316997048573,141.5853066048011,165.07601716255982,2.1723503173745846,-1.888546128116747,0.6830702679152081,1.7903269194550444,-1.6664847656889785,0.7116122823417246,1.9102723330521771,-1.6191911008628102,0.7041575214697009,1.7836666399055825,-1.5784961246338427,0.7404893610187758,2.143301518356031,-1.9629322734975092,0.8051867098553793,2.0806660411545823,-1.8500287786298788,0.7647634565175561,2.0598029468591363,-1.823383243104277,0.6751824656587188,2.1842499936538404,-1.9275352018003575,0.7180751287588836,1.993609662813833,-1.712113510329875,0.6520792111324556,13.298157114549904,14.181306152253054,13.54942064835552,1.59403718412376,1.7723688601244902,1.51901724756546,0.6448970608037112,2.813073822070637,1.3700041397487615,2.120991243273744,3.4169033275331486,1.4111687925484306,2.025212526083758,1.3833931111538496
1182,0,8,112.82997911213012,48.8767909760538,90.34118253576924,149.28250474869142,162.66625867322313,2.2566843371518255,-2.0211140569782398,0.7391603502597075,1.7686940544102026,-1.6243214590085184,0.6843371148822351,1.8454128560633758,-1.5443151593858038,0.6885643633939572,1.784464909804104,-1.621413607674556,0.7942952056970956,2.060549188592848,-1.8630844746119126,0.7884322378430956,2.0896025051848657,-1.8160094313800075,0.7226410823894946,2.1247717524027747,-1.8872698455144352,0.7144296550294074,2.2415355847051406,-1.9628499564567408,0.6981143606314384,2.0353520292257326,-1.7299223463017648,0.6339845924692418,12.43346835705651,14.019081209870098,13.337010699382153,1.596339209502876,1.746440350707277,1.4993131048901933,0.5555989483157784,2.50677259181935,1.3628315480805897,2.028350136013645,3.784388474088439,1.9815708459954586,2.1686460012561013,1.41910631398438
1183,0,8,115.65761567837717,51.70442754230085,89.85628564758724,157.0948543935876,158.5257730517626,2.284658573100912,-2.0143388756949925,0.7014499514472906,1.94717573119252,-1.8005690101441019,0.739674620374835,2.071632628600342,-1.7292594281115299,0.6520590619515826,1.7373677477301173,-1.5932166298651471,0.8352510833109128,2.0137972567398057,-1.8746738807884995,0.8515987595315395,2.091928017886336,-1.8307361480178594,0.7372229923006173,2.156631348047391,-1.8768979095121257,0.6862341040359721,2.260470961058215,-1.9693241718175867,0.6851102118823746,2.061491580720662,-1.802318916268241,0.6931449434973684,12.02152386986943,13.663937869642602,13.217333346057272,1.581248471678087,1.7078580316023,1.4605709934062305,0.49132289147697983,2.7761282770046303,1.2628759566347707,1.7194612156319753,3.738008882314322,1.5684106553158403,1.7027755803205484,0.9867782222081594
1184,0,8,84.75711823643485,20.803930100358528,90.43315205977765,148.50056098540117,162.51597721958208,2.1810315764034898,-1.8569687843875968,0.6376715559602286,1.854395830804906,-1.690093079358943,0.6775542017017754,1.919814379633677,-1.6632595208307994,0.7370353014082578,1.7676525422757483,-1.5539138661735876,0.7641377839874255,1.9846165272265508,-1.8403584479547463,0.84420778872021,2.052341280324769,-1.780830528830196,0.7246488480508648,2.1147485111416673,-1.9675004527522075,0.8156847624229933,2.166022819132282,-1.9108187576086502,0.7235917636303111,2.0526069423907853,-1.929782616894759,0.8331766688060801,13.05857080724856,14.060845364606003,13.205188757346656,1.5781480720338852,1.7665996963162387,1.3056187484321566,0.6357493931114605,3.0939898557288648,1.3487312259387034,1.8102050800991643,3.4623632995205735,1.3181803543287278,1.7234927940605205,0.9856962386846169
1185,0,8,97.84268106631973,33.88949293024341,91.07761524948103,150.87600619012005,167.92740630066302,2.131451881161791,-1.9043391078622336,0.7376821239224968,1.8218851708277137,-1.6696245020180527,0.6710312229343618,1.8501966068768818,-1.653805676370939,0.7949898922512759,1.8722074092472103,-1.667490409120425,0.7725547464062846,1.9678812349026698,-1.7969686370013722,0.8189942205529162,2.038152781723362,-1.7759238476176007,0.7339147846461259,2.0698209302898887,-1.9044081412090574,0.7628188736494266,2.20508248623135,-1.9900931641496296,0.7655012532333646,2.064291507765091,-1.9285009465905523,0.8234816621618543,12.666406718976273,14.190651371933988,12.630481711396897,1.563813445983512,1.804979405915381,1.216417886432712,0.619266196833575,2.8327372632046726,1.4642330938887087,1.6891031734648965,3.508806632200496,1.360679926710106,1.749850804395777,1.1956521252640169
1186,0,8,110.79159694146469,46.83840880538837,89.63021906348403,159.07289953228215,165.97532618347668,2.183083120409772,-1.9301049025413355,0.7122803082600944,1.964984305519638,-1.8016426375732935,0.7445080919247407,1.9089108448920933,-1.6374856428902196,0.7241249662975923,1.8994532142201939,-1.767456952015843,0.8476413989550591,1.9702506647143323,-1.8454978872570351,0.8631967718249061,2.0887156091695886,-1.8369041048511,0.747075454291529,2.0724567581748925,-1.8878426630516754,0.7406620718448157,2.3022795345934117,-2.061179401335469,0.737935463874352,2.0281497229117,-1.861923497884478,0.8079727824649952,12.010176896215638,13.758595613974853,12.812197794907076,1.5770565426914451,1.8095369736650155,1.1760513228273406,0.5612646473643382,2.782438354459343,1.509715209121737,1.505195674134546,3.6611382901325698,1.3664848239736787,1.517518321670997,1.170127843904526
1187,0,8,111.53161053085202,47.5784223947757,89.36470013349825,151.71083594939014,165.1526128588043,2.0316206881669823,-1.6633528319891233,0.585463327632026,1.874117366022182,-1.6596451180918232,0.6684941059409263,1.9917221156545437,-1.6963703241610024,0.6962680584651528,1.887198526112276,-1.7159917800761277,0.7910221959311605,1.930403445382142,-1.7998988845683748,0.8515573107244352,2.0933645327559973,-1.7927157949176968,0.6957344795996787,2.1203407835593886,-1.9183162965043499,0.7414887728758575,2.2194279118633142,-2.009610727932441,0.7623613770188723,2.0836342637721876,-1.9453702555351922,0.8248592392416633,12.961778465690884,14.07046653743955,13.289206363627715,1.567697705368625,1.818952074083347,1.491936905814392,0.6444619108554659,2.7498621512569876,1.3961865632309065,1.6790164393212414,3.4813918628122753,1.4999442743314977,1.7635744431370655,1.3620072375114887
